timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-04 17:00:00,baseline,2026-04-01 00:00:00,4,17,0.02315,101.676,355.8677,9.056,4.008,1.0,0.0,0,24.055,77.1939,2.661,0.0,0,0.0,15.6848,6.37,0.0,0,0.0,19.2528,24.055,112.1315,467.9992,0.0,0.0,0.0,,,
2026-04-04 17:15:00,baseline,2026-04-01 00:00:00,4,17,0.02315,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,77.3116,2.505,0.0,0,0.0,15.6848,10.0,0.0,1,12.292,19.324,32.622,112.3203,468.188,0.0,0.0,0.0,,,
2026-04-04 17:30:00,baseline,2026-04-01 00:00:00,4,17,0.02315,101.676,355.8677,9.433,2.78,1.0,1.0,1,44.385,77.5685,2.347,0.0,0,0.0,15.6848,6.5,0.0,0,0.0,19.324,44.385,112.5772,468.4448,0.0,0.0,0.0,,,
2026-04-04 17:45:00,baseline,2026-04-01 00:00:00,4,17,0.02315,101.676,355.8677,9.811,3.472,1.0,1.0,1,44.385,77.8253,2.187,0.0,0,0.0,15.6848,10.0,0.0,1,12.292,19.3951,56.676,112.9052,468.7729,0.0,0.0,0.0,,,
2026-04-04 18:00:00,baseline,2026-04-01 00:00:00,4,18,0.02985,101.676,355.8677,10.189,4.083,0.0,0.0,0,0.0,77.8253,2.025,0.0,0,0.0,15.6848,6.68,0.0,0,0.0,19.3951,0.0,112.9052,468.7729,0.0,0.0,0.0,,,
2026-04-04 18:15:00,baseline,2026-04-01 00:00:00,4,18,0.02985,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,77.977,1.861,1.0,1,45.0,16.0206,10.0,0.0,1,12.292,19.4868,77.622,113.4844,469.3521,0.0,0.0,0.0,,,
2026-04-04 18:30:00,baseline,2026-04-01 00:00:00,4,18,0.02985,101.676,355.8677,8.867,2.48,1.0,1.0,1,44.385,78.3083,3.04,0.0,0,0.0,16.0206,6.91,0.0,0,0.0,19.4868,44.385,113.8157,469.6833,0.0,0.0,0.0,,,
2026-04-04 18:45:00,baseline,2026-04-01 00:00:00,4,18,0.02985,101.676,355.8677,9.245,2.916,1.0,1.0,1,44.385,78.6395,2.87,0.0,0,0.0,16.0206,10.0,0.0,1,12.292,19.5786,56.676,114.2386,470.1063,0.0,0.0,0.0,,,
2026-04-04 19:00:00,baseline,2026-04-01 00:00:00,4,19,0.05004,101.676,355.8677,9.622,3.324,1.0,1.0,1,44.385,79.1947,2.696,0.0,0,0.0,16.0206,7.19,0.0,1,12.292,19.7323,56.676,114.9476,470.8153,0.0,0.0,0.0,,,
2026-04-04 19:15:00,baseline,2026-04-01 00:00:00,4,19,0.05004,101.676,355.8677,10.0,3.723,1.0,1.0,1,44.385,79.75,2.518,0.0,0,0.0,16.0206,4.52,0.0,0,0.0,19.7323,44.385,115.5029,471.3705,0.0,0.0,0.0,,,
2026-04-04 19:30:00,baseline,2026-04-01 00:00:00,4,19,0.05004,101.676,355.8677,10.378,4.131,0.0,0.0,0,0.0,79.75,2.338,0.0,0,0.0,16.0206,10.0,0.0,1,12.292,19.8861,12.292,115.6566,471.5243,0.0,0.0,0.0,,,
2026-04-04 19:45:00,baseline,2026-04-01 00:00:00,4,19,0.05004,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,80.0043,2.154,0.0,0,0.0,16.0206,7.62,0.0,1,12.292,20.0399,32.622,116.0647,471.9324,0.0,0.0,0.0,,,
2026-04-04 20:00:00,baseline,2026-04-01 00:00:00,4,20,0.06103,101.676,355.8677,9.056,2.48,1.0,1.0,1,44.385,80.6815,1.967,1.0,1,45.0,16.7072,5.36,0.0,0,0.0,20.0399,89.385,117.4285,473.2962,0.0,0.0,0.0,,,
2026-04-04 20:15:00,baseline,2026-04-01 00:00:00,4,20,0.06103,101.676,355.8677,9.433,3.02,1.0,1.0,1,44.385,81.3587,3.102,0.0,0,0.0,16.7072,10.0,0.0,1,12.292,20.2274,56.676,118.2933,474.1609,0.0,0.0,0.0,,,
2026-04-04 20:30:00,baseline,2026-04-01 00:00:00,4,20,0.06103,101.676,355.8677,9.811,3.631,1.0,1.0,1,44.385,82.0359,2.91,0.0,0,0.0,16.7072,7.96,0.0,1,12.292,20.415,56.676,119.158,475.0257,0.0,0.0,0.0,,,
2026-04-04 20:45:00,baseline,2026-04-01 00:00:00,4,20,0.06103,101.676,355.8677,10.189,4.323,0.0,0.0,0,0.0,82.0359,2.716,0.0,0,0.0,16.7072,5.98,0.0,0,0.0,20.415,0.0,119.158,475.0257,0.0,0.0,0.0,,,
2026-04-04 21:00:00,baseline,2026-04-01 00:00:00,4,21,0.06502,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,82.3664,2.521,0.0,0,0.0,16.7072,10.0,0.0,1,12.292,20.6148,32.622,119.6883,475.5559,0.0,0.0,0.0,,,
2026-04-04 21:15:00,baseline,2026-04-01 00:00:00,4,21,0.06502,101.676,355.8677,8.867,2.87,1.0,1.0,1,44.385,83.0878,2.326,0.0,0,0.0,16.7072,8.09,0.0,1,12.292,20.8146,56.676,120.6096,476.4772,0.0,0.0,0.0,,,
2026-04-04 21:30:00,baseline,2026-04-01 00:00:00,4,21,0.06502,101.676,355.8677,9.245,3.83,1.0,1.0,1,44.385,83.8093,2.132,0.0,0,0.0,16.7072,6.16,0.0,0,0.0,20.8146,44.385,121.331,477.1987,0.0,0.0,0.0,,,
2026-04-04 21:45:00,baseline,2026-04-01 00:00:00,4,21,0.06502,101.676,355.8677,9.622,4.877,1.0,0.0,0,24.055,84.2003,1.938,1.0,1,45.0,17.4386,10.0,0.0,1,12.292,21.0144,81.347,122.6533,478.521,0.0,0.0,0.0,,,
2026-04-04 22:00:00,baseline,2026-04-01 00:00:00,4,22,0.08448,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,84.6297,3.077,0.0,0,0.0,17.4386,7.96,0.0,1,12.292,21.274,32.622,123.3423,479.21,0.0,0.0,0.0,,,
2026-04-04 22:15:00,baseline,2026-04-01 00:00:00,4,22,0.08448,101.676,355.8677,10.0,3.207,1.0,1.0,1,44.385,85.5671,2.887,0.0,0,0.0,17.4386,5.82,0.0,0,0.0,21.274,44.385,124.2797,480.1474,0.0,0.0,0.0,,,
2026-04-04 22:30:00,baseline,2026-04-01 00:00:00,4,22,0.08448,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,85.5671,2.7,0.0,0,0.0,17.4386,10.0,0.0,1,12.292,21.5336,12.292,124.5393,480.407,0.0,0.0,0.0,,,
2026-04-04 22:45:00,baseline,2026-04-01 00:00:00,4,22,0.08448,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,85.9965,2.516,0.0,0,0.0,17.4386,7.62,0.0,1,12.292,21.7932,32.622,125.2283,481.0959,0.0,0.0,0.0,,,
2026-04-04 23:00:00,baseline,2026-04-01 00:00:00,4,23,0.06528,101.676,355.8677,9.056,3.389,1.0,1.0,1,44.385,86.7208,2.335,0.0,0,0.0,17.4386,5.09,0.0,0,0.0,21.7932,44.385,125.9526,481.8203,0.0,0.0,0.0,,,
2026-04-04 23:15:00,baseline,2026-04-01 00:00:00,4,23,0.06528,101.676,355.8677,9.433,4.823,1.0,0.0,0,24.055,87.1134,2.158,0.0,0,0.0,17.4386,10.0,0.0,1,12.292,21.9938,36.347,126.5458,482.4135,0.0,0.0,0.0,,,
2026-04-04 23:30:00,baseline,2026-04-01 00:00:00,4,23,0.06528,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,87.4452,1.984,1.0,1,45.0,18.173,7.19,0.0,1,12.292,22.1944,77.622,127.8126,483.6803,0.0,0.0,0.0,,,
2026-04-04 23:45:00,baseline,2026-04-01 00:00:00,4,23,0.06528,101.676,355.8677,9.811,3.5,1.0,1.0,1,44.385,88.1695,3.134,0.0,0,0.0,18.173,4.23,0.0,0,0.0,22.1944,44.385,128.5369,484.4046,0.0,0.0,0.0,,,
2026-04-05 00:00:00,baseline,2026-04-01 00:00:00,5,0,0.05988,101.676,355.8677,10.189,5.025,0.0,0.0,0,0.0,88.1695,2.967,0.0,0,0.0,18.173,10.0,0.0,1,12.292,22.3784,12.292,128.7209,484.5886,0.0,0.0,0.0,,,
2026-04-05 00:15:00,baseline,2026-04-01 00:00:00,5,0,0.05988,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,88.4739,2.802,0.0,0,0.0,18.173,6.79,0.0,0,0.0,22.3784,20.33,129.0253,484.893,0.0,0.0,0.0,,,
2026-04-05 00:30:00,baseline,2026-04-01 00:00:00,5,0,0.05988,101.676,355.8677,8.867,3.596,1.0,1.0,1,44.385,89.1383,2.64,0.0,0,0.0,18.173,10.0,0.0,1,12.292,22.5624,56.676,129.8737,485.7414,0.0,0.0,0.0,,,
2026-04-05 00:45:00,baseline,2026-04-01 00:00:00,5,0,0.05988,101.676,355.8677,9.245,5.191,1.0,0.0,0,24.055,89.4984,2.481,0.0,0,0.0,18.173,6.58,0.0,0,0.0,22.5624,24.055,130.2338,486.1015,0.0,0.0,0.0,,,
2026-04-05 01:00:00,baseline,2026-04-01 00:00:00,5,1,0.04249,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,89.7144,2.323,0.0,0,0.0,18.173,10.0,0.0,1,12.292,22.693,32.622,130.5804,486.448,0.0,0.0,0.0,,,
2026-04-05 01:15:00,baseline,2026-04-01 00:00:00,5,1,0.04249,101.676,355.8677,9.622,3.595,1.0,1.0,1,44.385,90.1859,2.167,0.0,0,0.0,18.173,6.43,0.0,0,0.0,22.693,44.385,131.0518,486.9195,0.0,0.0,0.0,,,
2026-04-05 01:30:00,baseline,2026-04-01 00:00:00,5,1,0.04249,101.676,355.8677,10.0,5.189,1.0,0.0,0,24.055,90.4414,2.012,0.0,0,0.0,18.173,10.0,0.0,1,12.292,22.8235,36.347,131.4379,487.3056,0.0,0.0,0.0,,,
2026-04-05 01:45:00,baseline,2026-04-01 00:00:00,5,1,0.04249,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,90.6573,1.859,1.0,1,45.0,18.651,6.32,0.0,0,0.0,22.8235,65.33,132.1319,487.9996,0.0,0.0,0.0,,,
2026-04-05 02:00:00,baseline,2026-04-01 00:00:00,5,2,0.04071,101.676,355.8677,10.378,3.591,0.0,1.0,1,20.33,90.8642,3.053,0.0,0,0.0,18.651,10.0,0.0,1,12.292,22.9486,32.622,132.4639,488.3316,0.0,0.0,0.0,,,
2026-04-05 02:15:00,baseline,2026-04-01 00:00:00,5,2,0.04071,101.676,355.8677,9.056,5.179,1.0,0.0,0,24.055,91.1091,2.903,0.0,0,0.0,18.651,6.17,0.0,0,0.0,22.9486,24.055,132.7087,488.5764,0.0,0.0,0.0,,,
2026-04-05 02:30:00,baseline,2026-04-01 00:00:00,5,2,0.04071,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,91.316,2.753,0.0,0,0.0,18.651,10.0,0.0,1,12.292,23.0737,32.622,133.0407,488.9084,0.0,0.0,0.0,,,
2026-04-05 02:45:00,baseline,2026-04-01 00:00:00,5,2,0.04071,101.676,355.8677,9.433,3.573,1.0,1.0,1,44.385,91.7677,2.603,0.0,0,0.0,18.651,6.17,0.0,0,0.0,23.0737,44.385,133.4925,489.3601,0.0,0.0,0.0,,,
2026-04-05 03:00:00,baseline,2026-04-01 00:00:00,5,3,0.03918,101.676,355.8677,9.811,5.133,1.0,0.0,0,24.055,92.0033,2.453,0.0,0,0.0,18.651,10.0,0.0,1,12.292,23.1941,36.347,133.8485,489.7161,0.0,0.0,0.0,,,
2026-04-05 03:15:00,baseline,2026-04-01 00:00:00,5,3,0.03918,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,92.2024,2.303,0.0,0,0.0,18.651,6.17,0.0,0,0.0,23.1941,20.33,134.0476,489.9153,0.0,0.0,0.0,,,
2026-04-05 03:30:00,baseline,2026-04-01 00:00:00,5,3,0.03918,101.676,355.8677,10.189,3.508,0.0,1.0,1,20.33,92.4016,2.153,0.0,0,0.0,18.651,10.0,0.0,1,12.292,23.3145,32.622,134.3671,490.2348,0.0,0.0,0.0,,,
2026-04-05 03:45:00,baseline,2026-04-01 00:00:00,5,3,0.03918,101.676,355.8677,8.867,4.972,1.0,0.0,0,24.055,92.6372,2.003,0.0,0,0.0,18.651,6.17,0.0,0,0.0,23.3145,24.055,134.6027,490.4704,0.0,0.0,0.0,,,
2026-04-05 04:00:00,baseline,2026-04-01 00:00:00,5,4,0.03768,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,92.8287,1.853,1.0,1,45.0,19.0749,10.0,0.0,1,12.292,23.4303,77.622,135.3339,491.2016,0.0,0.0,0.0,,,
2026-04-05 04:15:00,baseline,2026-04-01 00:00:00,5,4,0.03768,101.676,355.8677,9.245,3.326,1.0,1.0,1,44.385,93.2468,3.051,0.0,0,0.0,19.0749,6.18,0.0,0,0.0,23.4303,44.385,135.752,491.6197,0.0,0.0,0.0,,,
2026-04-05 04:30:00,baseline,2026-04-01 00:00:00,5,4,0.03768,101.676,355.8677,9.622,4.55,1.0,0.0,0,24.055,93.4734,2.901,0.0,0,0.0,19.0749,10.0,0.0,1,12.292,23.5461,36.347,136.0944,491.9621,0.0,0.0,0.0,,,
2026-04-05 04:45:00,baseline,2026-04-01 00:00:00,5,4,0.03768,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,93.6649,2.75,0.0,0,0.0,19.0749,6.21,0.0,0,0.0,23.5461,20.33,136.2859,492.1536,0.0,0.0,0.0,,,
2026-04-05 05:00:00,baseline,2026-04-01 00:00:00,5,5,0.03893,101.676,355.8677,10.0,2.948,1.0,1.0,1,44.385,94.0969,2.599,0.0,0,0.0,19.0749,10.0,0.0,1,12.292,23.6657,56.676,136.8375,492.7052,0.0,0.0,0.0,,,
2026-04-05 05:15:00,baseline,2026-04-01 00:00:00,5,5,0.03893,101.676,355.8677,10.378,3.724,0.0,1.0,1,20.33,94.2947,2.447,0.0,0,0.0,19.0749,6.26,0.0,0,0.0,23.6657,20.33,137.0354,492.9031,0.0,0.0,0.0,,,
2026-04-05 05:30:00,baseline,2026-04-01 00:00:00,5,5,0.03893,101.676,355.8677,9.056,4.309,1.0,0.0,0,24.055,94.5289,2.293,0.0,0,0.0,19.0749,10.0,0.0,1,12.292,23.7854,36.347,137.3891,493.2568,0.0,0.0,0.0,,,
2026-04-05 05:45:00,baseline,2026-04-01 00:00:00,5,5,0.03893,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,94.7267,2.138,0.0,0,0.0,19.0749,6.38,0.0,0,0.0,23.7854,20.33,137.587,493.4547,0.0,0.0,0.0,,,
2026-04-05 06:00:00,baseline,2026-04-01 00:00:00,5,6,0.03458,101.676,355.8677,9.433,2.186,1.0,1.0,1,44.385,95.1104,1.981,1.0,1,45.0,19.464,10.0,0.0,1,12.292,23.8916,101.676,138.466,494.3337,0.0,0.0,0.0,,,
2026-04-05 06:15:00,baseline,2026-04-01 00:00:00,5,6,0.03458,101.676,355.8677,9.811,2.185,1.0,1.0,1,44.385,95.4941,3.143,0.0,0,0.0,19.464,6.6,0.0,0,0.0,23.8916,44.385,138.8497,494.7174,0.0,0.0,0.0,,,
2026-04-05 06:30:00,baseline,2026-04-01 00:00:00,5,6,0.03458,101.676,355.8677,10.189,2.02,0.0,1.0,1,20.33,95.6699,2.979,0.0,0,0.0,19.464,10.0,0.0,1,12.292,23.9979,32.622,139.1317,494.9994,0.0,0.0,0.0,,,
2026-04-05 06:45:00,baseline,2026-04-01 00:00:00,5,6,0.03458,101.676,355.8677,8.867,2.0,1.0,1.0,1,44.385,96.0536,2.81,0.0,0,0.0,19.464,6.97,0.0,0,0.0,23.9979,44.385,139.5154,495.3831,0.0,0.0,0.0,,,
2026-04-05 07:00:00,baseline,2026-04-01 00:00:00,5,7,0.03794,101.676,355.8677,9.245,2.0,1.0,1.0,1,44.385,96.4746,2.636,0.0,0,0.0,19.464,10.0,0.0,1,12.292,24.1145,56.676,140.053,495.9207,0.0,0.0,0.0,,,
2026-04-05 07:15:00,baseline,2026-04-01 00:00:00,5,7,0.03794,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,96.8956,2.455,0.0,0,0.0,19.464,7.48,0.0,1,12.292,24.2311,56.676,140.5906,496.4582,0.0,0.0,0.0,,,
2026-04-05 07:30:00,baseline,2026-04-01 00:00:00,5,7,0.03794,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,97.3166,2.267,0.0,0,0.0,19.464,5.27,0.0,0,0.0,24.2311,44.385,141.0116,496.8792,0.0,0.0,0.0,,,
2026-04-05 07:45:00,baseline,2026-04-01 00:00:00,5,7,0.03794,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,97.5094,2.071,0.0,0,0.0,19.464,10.0,0.0,1,12.292,24.3476,32.622,141.321,497.1886,0.0,0.0,0.0,,,
2026-04-05 08:00:00,baseline,2026-04-01 00:00:00,5,8,0.02007,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,97.7321,1.868,1.0,1,45.0,19.6898,8.43,0.0,1,12.292,24.4093,101.676,141.8311,497.6988,0.0,0.0,0.0,,,
2026-04-05 08:15:00,baseline,2026-04-01 00:00:00,5,8,0.02007,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,97.9548,3.004,0.0,0,0.0,19.6898,7.15,0.0,1,12.292,24.471,56.676,142.1155,497.9832,0.0,0.0,0.0,,,
2026-04-05 08:30:00,baseline,2026-04-01 00:00:00,5,8,0.02007,101.676,355.8677,9.811,2.186,1.0,1.0,1,44.385,98.1775,2.788,0.0,0,0.0,19.6898,6.14,0.0,0,0.0,24.471,44.385,142.3382,498.2059,0.0,0.0,0.0,,,
2026-04-05 08:45:00,baseline,2026-04-01 00:00:00,5,8,0.02007,101.676,355.8677,10.189,2.572,0.0,1.0,1,20.33,98.2795,2.567,0.0,0,0.0,19.6898,10.0,0.0,1,12.292,24.5327,32.622,142.5019,498.3696,0.0,0.0,0.0,,,
2026-04-05 09:00:00,baseline,2026-04-01 00:00:00,5,9,0.01698,101.676,355.8677,8.867,3.158,1.0,1.0,1,44.385,98.4679,2.343,0.0,0,0.0,19.6898,9.32,0.0,1,12.292,24.5848,56.676,142.7425,498.6102,0.0,0.0,0.0,,,
2026-04-05 09:15:00,baseline,2026-04-01 00:00:00,5,9,0.01698,101.676,355.8677,9.245,3.933,1.0,1.0,1,44.385,98.6563,2.118,0.0,0,0.0,19.6898,8.68,0.0,1,12.292,24.637,56.676,142.9831,498.8507,0.0,0.0,0.0,,,
2026-04-05 09:30:00,baseline,2026-04-01 00:00:00,5,9,0.01698,101.676,355.8677,9.622,4.881,1.0,0.0,0,24.055,98.7584,1.894,1.0,1,45.0,19.8808,8.0,0.0,1,12.292,24.6892,81.347,143.3284,499.1961,0.0,0.0,0.0,,,
2026-04-05 09:45:00,baseline,2026-04-01 00:00:00,5,9,0.01698,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,98.8447,3.013,0.0,0,0.0,19.8808,7.19,0.0,1,12.292,24.7414,32.622,143.4669,499.3345,0.0,0.0,0.0,,,
2026-04-05 10:00:00,baseline,2026-04-01 00:00:00,5,10,0.01372,101.676,355.8677,10.0,3.224,1.0,1.0,1,44.385,98.997,2.797,0.0,0,0.0,19.8808,6.17,0.0,0,0.0,24.7414,44.385,143.6191,499.4868,0.0,0.0,0.0,,,
2026-04-05 10:15:00,baseline,2026-04-01 00:00:00,5,10,0.01372,101.676,355.8677,10.378,4.55,0.0,0.0,0,0.0,98.997,2.587,0.0,0,0.0,19.8808,10.0,0.0,1,12.292,24.7835,12.292,143.6613,499.5289,0.0,0.0,0.0,,,
2026-04-05 10:30:00,baseline,2026-04-01 00:00:00,5,10,0.01372,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,99.0667,2.384,0.0,0,0.0,19.8808,8.43,0.0,1,12.292,24.8257,32.622,143.7732,499.6408,0.0,0.0,0.0,,,
2026-04-05 10:45:00,baseline,2026-04-01 00:00:00,5,10,0.01372,101.676,355.8677,9.056,3.464,1.0,1.0,1,44.385,99.2189,2.188,0.0,0,0.0,19.8808,6.53,0.0,0,0.0,24.8257,44.385,143.9254,499.7931,0.0,0.0,0.0,,,
2026-04-05 11:00:00,baseline,2026-04-01 00:00:00,5,11,0.0118,101.676,355.8677,9.433,4.972,1.0,0.0,0,24.055,99.2899,2.0,0.0,0,0.0,19.8808,10.0,0.0,1,12.292,24.862,36.347,144.0326,499.9003,0.0,0.0,0.0,,,
2026-04-05 11:15:00,baseline,2026-04-01 00:00:00,5,11,0.0118,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,99.3499,1.819,1.0,1,45.0,20.0135,7.48,0.0,1,12.292,24.8982,77.622,144.2616,500.1293,0.0,0.0,0.0,,,
2026-04-05 11:30:00,baseline,2026-04-01 00:00:00,5,11,0.0118,101.676,355.8677,9.811,3.559,1.0,1.0,1,44.385,99.4808,3.001,0.0,0,0.0,20.0135,4.69,0.0,0,0.0,24.8982,44.385,144.3925,500.2602,0.0,0.0,0.0,,,
2026-04-05 11:45:00,baseline,2026-04-01 00:00:00,5,11,0.0118,101.676,355.8677,10.189,5.131,0.0,0.0,0,0.0,99.4808,2.832,0.0,0,0.0,20.0135,10.0,0.0,1,12.292,24.9345,12.292,144.4288,500.2965,0.0,0.0,0.0,,,
2026-04-05 12:00:00,baseline,2026-04-01 00:00:00,5,12,0.00952,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,99.5292,2.668,0.0,0,0.0,20.0135,6.76,0.0,0,0.0,24.9345,20.33,144.4772,500.3449,0.0,0.0,0.0,,,
2026-04-05 12:15:00,baseline,2026-04-01 00:00:00,5,12,0.00952,101.676,355.8677,8.867,3.585,1.0,1.0,1,44.385,99.6348,2.508,0.0,0,0.0,20.0135,10.0,0.0,1,12.292,24.9637,56.676,144.6121,500.4798,0.0,0.0,0.0,,,
2026-04-05 12:30:00,baseline,2026-04-01 00:00:00,5,12,0.00952,101.676,355.8677,9.245,5.172,1.0,0.0,0,24.055,99.6921,2.351,0.0,0,0.0,20.0135,6.48,0.0,0,0.0,24.9637,24.055,144.6693,500.537,0.0,0.0,0.0,,,
2026-04-05 12:45:00,baseline,2026-04-01 00:00:00,5,12,0.00952,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,99.7405,2.196,0.0,0,0.0,20.0135,10.0,0.0,1,12.292,24.993,32.622,144.747,500.6146,0.0,0.0,0.0,,,
2026-04-05 13:00:00,baseline,2026-04-01 00:00:00,5,13,0.00848,101.676,355.8677,9.622,3.585,1.0,1.0,1,44.385,99.8346,2.043,0.0,0,0.0,20.0135,6.31,0.0,0,0.0,24.993,44.385,144.8411,500.7087,0.0,0.0,0.0,,,
2026-04-05 13:15:00,baseline,2026-04-01 00:00:00,5,13,0.00848,101.676,355.8677,10.0,5.167,1.0,0.0,0,24.055,99.8856,1.89,1.0,1,45.0,20.1089,10.0,0.0,1,12.292,25.019,81.347,145.0135,500.8812,0.0,0.0,0.0,,,
2026-04-05 13:30:00,baseline,2026-04-01 00:00:00,5,13,0.00848,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,99.9287,3.08,0.0,0,0.0,20.1089,6.23,0.0,0,0.0,25.019,20.33,145.0566,500.9243,0.0,0.0,0.0,,,
2026-04-05 13:45:00,baseline,2026-04-01 00:00:00,5,13,0.00848,101.676,355.8677,10.378,3.568,0.0,1.0,1,20.33,99.9718,2.929,0.0,0,0.0,20.1089,10.0,0.0,1,12.292,25.0451,32.622,145.1258,500.9935,0.0,0.0,0.0,,,
2026-04-05 14:00:00,baseline,2026-04-01 00:00:00,5,14,0.00976,101.676,355.8677,9.056,5.125,1.0,0.0,0,24.055,100.0304,2.778,0.0,0,0.0,20.1089,6.19,0.0,0,0.0,25.0451,24.055,145.1845,501.0521,0.0,0.0,0.0,,,
2026-04-05 14:15:00,baseline,2026-04-01 00:00:00,5,14,0.00976,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,100.0801,2.628,0.0,0,0.0,20.1089,10.0,0.0,1,12.292,25.0751,32.622,145.2641,501.1317,0.0,0.0,0.0,,,
2026-04-05 14:30:00,baseline,2026-04-01 00:00:00,5,14,0.00976,101.676,355.8677,9.433,3.524,1.0,1.0,1,44.385,100.1884,2.478,0.0,0,0.0,20.1089,6.18,0.0,0,0.0,25.0751,44.385,145.3724,501.24,0.0,0.0,0.0,,,
2026-04-05 14:45:00,baseline,2026-04-01 00:00:00,5,14,0.00976,101.676,355.8677,9.811,5.025,1.0,0.0,0,24.055,100.247,2.327,0.0,0,0.0,20.1089,10.0,0.0,1,12.292,25.1051,36.347,145.4611,501.3287,0.0,0.0,0.0,,,
2026-04-05 15:00:00,baseline,2026-04-01 00:00:00,5,15,0.01019,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,100.2988,2.177,0.0,0,0.0,20.1089,6.19,0.0,0,0.0,25.1051,20.33,145.5128,501.3805,0.0,0.0,0.0,,,
2026-04-05 15:15:00,baseline,2026-04-01 00:00:00,5,15,0.01019,101.676,355.8677,10.189,3.434,0.0,1.0,1,20.33,100.3506,2.026,0.0,0,0.0,20.1089,10.0,0.0,1,12.292,25.1364,32.622,145.5959,501.4636,0.0,0.0,0.0,,,
2026-04-05 15:30:00,baseline,2026-04-01 00:00:00,5,15,0.01019,101.676,355.8677,8.867,4.823,1.0,0.0,0,24.055,100.4119,1.876,1.0,1,45.0,20.2236,6.2,0.0,0,0.0,25.1364,69.055,145.7719,501.6395,0.0,0.0,0.0,,,
2026-04-05 15:45:00,baseline,2026-04-01 00:00:00,5,15,0.01019,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,100.4637,3.069,0.0,0,0.0,20.2236,10.0,0.0,1,12.292,25.1677,32.622,145.855,501.7226,0.0,0.0,0.0,,,
2026-04-05 16:00:00,baseline,2026-04-01 00:00:00,5,16,0.0149,101.676,355.8677,9.245,3.276,1.0,1.0,1,44.385,100.629,2.917,0.0,0,0.0,20.2236,6.23,0.0,0,0.0,25.1677,44.385,146.0203,501.888,0.0,0.0,0.0,,,
2026-04-05 16:15:00,baseline,2026-04-01 00:00:00,5,16,0.0149,101.676,355.8677,9.622,4.483,1.0,0.0,0,24.055,100.7186,2.765,0.0,0,0.0,20.2236,10.0,0.0,1,12.292,25.2135,36.347,146.1557,502.0234,0.0,0.0,0.0,,,
2026-04-05 16:30:00,baseline,2026-04-01 00:00:00,5,16,0.0149,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,100.7944,2.612,0.0,0,0.0,20.2236,6.28,0.0,0,0.0,25.2135,20.33,146.2314,502.0991,0.0,0.0,0.0,,,
2026-04-05 16:45:00,baseline,2026-04-01 00:00:00,5,16,0.0149,101.676,355.8677,10.0,3.048,1.0,1.0,1,44.385,100.9597,2.459,0.0,0,0.0,20.2236,10.0,0.0,1,12.292,25.2593,56.676,146.4425,502.3102,0.0,0.0,0.0,,,
